Clade_name,Status,Missing_species,Branching_times
117,"Endemic",0,"8.600271"
159,"Endemic",0,"8.137281,7.949742,4.882566,4.100739,4.089283,4.086849,3.460457,1.845318,0.643037"
45,"Endemic",0,"7.654552,0.300518"
82,"Endemic",0,"7.255120,4.591273"
862,"Endemic",0,"6.778818,4.390706,3.942814"
204,"Endemic",0,"4.502867,2.421588"
503,"Endemic",0,"3.601706,3.347489"
888,"Endemic",0,"2.771873,0.587236"
351,"Non_endemic",0,"1.012166"
586,"Endemic",0,"0.756316"
207,"Non_endemic",0,"0.587168"
