Clade_name,Status,Missing_species,Branching_times
979,"Endemic",0,"9.837021,8.734900,8.519050,5.544014,2.253208,0.025987"
289,"Endemic",0,"9.329434,8.003414,5.440513,5.115445,2.469043,0.160232"
245,"Endemic",0,"8.543972,5.416964,3.600732,1.338248,0.445527"
624,"Endemic",0,"6.726429,3.411114"
275,"Endemic",0,"6.061816,0.003456"
561,"Non_endemic",0,"4.444354"
228,"Endemic",0,"2.883083"
301,"Non_endemic",0,"1.934165"
