Clade_name,Status,Missing_species,Branching_times
379,"Endemic",0,"9.176769,8.436592,3.927807,0.644414,0.555564"
523,"Endemic",0,"6.000178,1.440201,0.231638"
279,"Non_endemic",0,"5.157616"
457,"Non_endemic",0,"4.508107"
662,"Endemic",0,"2.850924,1.436730,1.059707"
351,"Endemic",0,"1.508807,0.146385"
738,"Non_endemic",0,"0.378265"
280,"Non_endemic",0,"0.132253"
