Clade_name,Status,Missing_species,Branching_times
0,"Endemic",0,"8.906568,8.267005,7.559073,7.437036,6.432085,3.989490,2.629208,2.397125,2.183105"
457,"Endemic",0,"8.042291"
764,"Endemic",0,"8.003163,5.171434"
521,"Endemic",0,"7.033284,4.985592,0.652944"
836,"Endemic",0,"5.683389,4.314157,2.957459,0.131667"
452,"Endemic",0,"4.567697,2.989985,1.125151"
730,"Endemic",0,"2.710406,0.236001"
694,"Non_endemic",0,"1.180602"
995,"Non_endemic",0,"1.116016"
