Clade_name,Status,Missing_species,Branching_times
125,"Endemic",0,"9.120525"
809,"Endemic",0,"6.954580,4.257408,3.722461"
773,"Endemic",0,"4.669657,3.810429,1.760181"
362,"Non_endemic",0,"2.976040"
686,"Endemic",0,"2.848851,0.638744"
474,"Endemic",0,"1.568808,0.400244"
150,"Non_endemic",0,"1.493253"
693,"Endemic",0,"1.327309,0.314169"
283,"Endemic",0,"0.764581"
