Clade_name,Status,Missing_species,Branching_times
537,"Endemic",0,"9.332981,4.128257,2.426666,0.809321,0.081951"
30,"Endemic",0,"8.194765,6.023051,5.792668"
672,"Endemic",0,"6.503821,1.708264,0.942276"
487,"Endemic",0,"6.473390"
246,"Endemic",0,"6.155991"
923,"Endemic",0,"5.338155"
506,"Endemic",0,"5.073240,4.056329,3.408409,0.578965"
162,"Non_endemic",0,"1.394214"
342,"Non_endemic",0,"0.383721"
