Clade_name,Status,Missing_species,Branching_times
427,"Endemic",0,"9.453446,4.575519"
435,"Endemic",0,"8.506745"
538,"Endemic",0,"7.971786,4.533386,2.052401"
396,"Endemic",0,"6.793379"
801,"Endemic",0,"5.917488,0.054728"
666,"Endemic",0,"5.589189,1.856369"
370,"Endemic",0,"4.830327,3.358250,1.568748,1.506070,0.852602,0.334886,0.137959"
409,"Endemic",0,"4.020231"
914,"Non_endemic",0,"0.190211"
